# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.388088091663472,3.8138187079242174,0.901878630237675,0.07550111146553289,2.510281862947561,-2.0,-0.00009954589164316254,0.0,-0.014287258433389955,0.0
 1.3940803513123208,3.8288250484637634,0.9018983823261479,0.0754154985033298,2.4982973436498632,-2.0,-0.00010874113353161443,0.0,-0.015525391040518886,0.0
 1.4000996219880275,3.8438267318210118,0.9019181038162654,0.07532204697231072,2.4862588022984493,-2.0000000000000737,-0.00011790099698845412,0.0,-0.01675421128181172,0.0
 1.4061461411114409,3.8588233698974364,0.9019377921581642,0.07522074231339754,2.4741657640516226,-2.0,-0.00012706926514341563,0.0,-0.01797388475427695,0.0
 1.4122201525670812,3.8738145745945145,0.9019574448019817,0.07511156873149771,2.462017741140342,-2.0,-0.00013633882237474643,0.0,-0.019184572651622156,0.0
 1.4183219069171735,3.888799957813719,0.9019770591978545,0.07499450918186601,2.4498142324401573,-2.0,-0.00014558119687139997,0.0,-0.020386428751841466,0.0
 1.4244516616248335,3.903779131456527,0.90199663279592,0.07486954537425203,2.4375547230248373,-2.0,-0.00015488515377882922,0.0,-0.021579602875573884,0.0
 1.430609681286872,3.9187517074244127,0.9020161630463152,0.07473665775544526,2.42523868370076,-2.000000000000072,-0.00016419401385867193,0.0,-0.022764238282277013,0.0
 1.4367962378767334,3.9337172976188506,0.902035647399177,0.07459582550708688,2.412865570521037,-2.0,-0.00017358262639908083,0.0,-0.023940472817739162,0.0
 1.4430116109980995,3.9486755139413168,0.9020550833046423,0.0744470265358227,2.400434824278305,-2.0,-0.00018299772135304927,0.0,-0.025108438273086287,0.0
 1.4492560881497345,3.963625968293287,0.9020744682128485,0.07429023746671318,2.387945869975035,-2.0,-0.00019246119602818161,0.0,-0.026268261374424933,0.0
 1.4555299650021756,3.9785682725762355,0.9020937995739324,0.07412543362972229,2.3753981162701527,-2.0,-0.0002019499573505135,0.0,-0.027420062296716563,0.0
 1.4618335456869207,3.993502038691638,0.9021130748380312,0.07395258905465421,2.3627909549006625,-2.0,-0.0002114845786376089,0.0,-0.02856395591259658,0.0
 1.468167143098799,4.008426878540968,0.9021322914552817,0.07377167645741319,2.350123760076906,-2.0,-0.00022110131447217825,0.0,-0.029700050911838666,0.0
 1.4745310792122623,4.023342404025703,0.9021514468758212,0.07358266723084363,2.337395887849979,-2.0,-0.0002307401099417014,0.0,-0.030828450131744185,0.0
 1.480925685412374,4.038248227047317,0.9021705385497863,0.07338553143249135,2.324606675449756,-2.0,-0.00024045501561992765,0.0,-0.0319492499431118,0.0
 1.4873513028413405,4.053143959507285,0.9021895639273146,0.07318023777521449,2.311755440591823,-2.0,-0.0002502250757852392,0.0,-0.033062541504857525,0.0
 1.4938082827614716,4.068029213307082,0.9022085204585428,0.07296675360860912,2.2988414807515607,-2.0,-0.0002600649165168322,0.0,-0.03416840859992862,0.0
 1.5002969869355203,4.0829036003481844,0.902227405593608,0.07274504491310615,2.2858640724034633,-2.0,-0.00026995605628606735,0.0,-0.03526692936321695,0.0
 1.5068177880254283,4.097766732532066,0.9022462167826474,0.07251507628167678,2.2728224702236473,-2.0,-0.0002798977812646488,0.0,-0.03635817540046147,0.0
 1.5133710700105636,4.112618221760204,0.9022649514757978,0.07227681090581255,2.2597159062533767,-2.0,-0.0002899189127762879,0.0,-0.03744221136476314,0.0
 1.5199572286266114,4.1274576799340705,0.9022836071231962,0.07203021056282863,2.2465435890212815,-1.9999999999999325,-0.0003000023311462284,0.0,-0.03851909538190891,0.0
