# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.490746970255364,12.690220469598872,4.510754325628004,178.06352955580937,3.42992887154061,3.000000000000029,-0.0006719885877267984,0.0,-0.13239552042757652,0.0
 2.4983569412805338,12.664046914371099,4.511639731582958,178.06252202973505,3.4527587846161185,2.999999999999942,-0.0006493539266517646,0.0,-0.12879005992747325,0.0
 2.5059278215291014,12.637835522080756,4.51252686407377,178.06154697561414,3.475471425361821,3.0000000000000293,-0.0006271742818833113,0.0,-0.12521191050380756,0.0
 2.5134595130958424,12.611589296604045,4.513415607998048,178.06060391812375,3.4980665000620443,3.000000000000059,-0.0006054257240453249,0.0,-0.12165810407170274,0.0
 2.520951916669281,12.585311241817164,4.514305848253402,178.05969240651004,3.5205437107823605,3.0,-0.0005840832057811621,0.0,-0.11812569716734278,0.0
 2.528404931543543,12.559004361596315,4.5151974697374415,178.05881201393203,3.5429027554051458,3.0,-0.0005631175747266356,0.0,-0.11461177083722526,0.0
 2.535818455628981,12.5326716598177,4.516090357347776,178.05796233680846,3.5651433276614615,3.0000000000000298,-0.0005425115216965115,0.0,-0.1111134199196489,0.0
 2.5431923854616394,12.506316140357516,4.516984395982016,178.05714299424648,3.587265117159436,2.9999999999999396,-0.000522241383100367,0.0,-0.10762775085613338,0.0
 2.5505266162115916,12.479940807091962,4.51787947053777,178.05635362748663,3.609267809409292,2.9999999999999396,-0.0005022848696743015,0.0,-0.10415187335296472,0.0
 2.5578210416902203,12.45354866389724,4.518775465912648,178.05559389940797,3.631151085845178,3.0,-0.00048261501527221544,0.0,-0.10068289777392402,0.0
 2.5650755543564756,12.427142714649552,4.519672267004259,178.0548634940508,3.652914623843945,3.0000000000000306,-0.00046322188438602176,0.0,-0.09721792589018712,0.0
 2.5722900453221573,12.400725963225096,4.520569758710212,178.05416211620278,3.6745580967409888,3.0,-0.0004440721049779352,0.0,-0.09375404826750391,0.0
 2.579464404356256,12.37430141350007,4.521467825928118,178.0534894909996,3.696081173843284,3.0,-0.0004251566308272524,0.0,-0.09028833617397067,0.0
 2.586598519888398,12.34787206935068,4.5223663535555865,178.05284536357811,3.717483520439712,3.000000000000031,-0.00040645193752050795,0.0,-0.08673129681510243,0.0
 2.593699357162709,12.32144093465312,4.523265226490226,178.05222949875287,3.7313323709643256,1.9503123349572669,-0.0003879358411721331,0.0,-0.08270221394982565,0.0
 2.6008070027073504,12.295011013283593,4.524164329629646,178.05164168073034,3.710009434330403,-3.0,-0.00036959590769289693,0.0,-0.07834357761598143,0.0
 2.607954594020649,12.2685853091183,4.525063547871458,178.0510817128555,3.688566660390507,-2.999999999999969,-0.0003514105916697792,0.0,-0.07405934107621677,0.0
 2.61514201209364,12.242166826033438,4.525962766113268,178.050549417409,3.667004406171534,-3.0,-0.0003333511792689897,0.0,-0.06984546270666074,0.0
 2.622369139025421,12.21575856790521,4.526861869252688,178.0500446353844,3.6453230253761912,-3.0,-0.000315417850693506,0.0,-0.06569801471993325,0.0
 2.62963585801731,12.189363538609816,4.527760742187327,178.0495672263731,3.6235228684005234,-2.9999999999999694,-0.0002975776283964365,0.0,-0.061613183757168205,0.0
 2.636942053367453,12.162984742023454,4.528659269814796,178.04911706841645,3.6016042823500953,-2.99999999999997,-0.0002798236476129224,0.0,-0.057587258896716106,0.0
 2.6442876104658866,12.136625182022325,4.529557337032702,178.04869405791808,3.5795676110547947,-3.0,-0.00026212651866121424,0.0,-0.05361662456099394,0.0
 2.6516724157900864,12.110287862482629,4.530454828738655,178.04829810958356,3.5574131950821957,-2.99999999999994,-0.00024447553470331235,0.0,-0.04969775364652298,0.0
 2.659096356900997,12.083975787280568,4.531351629830266,178.04792915638714,3.5351413717494635,-3.0,-0.00022684596111854192,0.0,-0.04582719915787893,0.0
 2.6665593224395714,12.05769196029234,4.532247625205144,178.04758714957907,3.5127524751337416,-2.9999999999999702,-0.0002092366964985434,0.0,-0.04200158946457405,0.0
 2.674061202123822,12.031439385394147,4.533142699760898,178.0472720587084,3.4902468360809884,-3.0000000000000298,-0.00019160958986854052,0.0,-0.038217618756528224,0.0
 2.6816018867464235,12.005221066462186,4.534036738395137,178.0469838716983,3.467624782213184,-2.9999999999999707,-0.00017394950184510539,0.0,-0.0344720442753297,0.0
 2.6891812681728564,11.979040007372658,4.534929626005472,178.0467225949262,3.4448866379338856,-3.0000000000000293,-0.0001562582123409109,0.0,-0.03076167574207523,0.0
 2.696799239340141,11.952899212001766,4.535821247489512,178.04648825336736,3.4220327244320328,-2.9999999999999707,-0.0001384871996955587,0.0,-0.027083372625482202,0.0
 2.7044556942561666,11.926801684225707,4.536711487744866,178.04628089074586,3.399063359683955,-3.000000000000029,-0.0001206285229870481,0.0,-0.023434035412362546,0.0
 2.712150527999646,11.900750427920682,4.537600231669144,178.04610056973942,3.3759788584535158,-3.000000000000029,-0.00010267538018604338,0.0,-0.019810602731724383,0.0
 2.7198836367207213,11.874748446962892,4.5384873641599555,178.04594737219466,3.352779532290291,-2.999999999999971,-0.00008458614385520363,0.0,-0.016210040887914366,0.0
 2.727654917642244,11.848798745228539,4.53937277011491,178.04582139941317,3.3294656895257235,-2.9999999999999143,-0.00006635522724839169,0.0,-0.012629343397747558,0.0
 2.7354642690617763,11.822904326593816,4.540256334431618,178.04572277243238,3.306037635267127,-2.9999999999999716,-0.000047984409503022326,0.0,-0.00906551918219006,0.0
 2.7433115903543195,11.79706819493493,4.541137942007686,178.04565163239067,3.2824956713894973,-3.0,-0.0000293975203067762,0.0,-0.005515594256615572,0.0
 2.7511967819758345,11.77129335412808,4.5420174777407265,178.04560814087304,3.2588400965249527,-2.9999999999999436,-0.000010662632415907654,0.0,-0.001976596676470274,0.0
 2.759119745467573,11.745582808049463,4.542894826528348,178.04559248036975,3.2350712060497373,-2.999999999999944,0.000008486116000713724,0.0,0.0015544417080830028,0.0
 2.767080383461266,11.71993956057528,4.54376987326816,178.04560485471748,3.211189292068659,-3.0,0.00002766874912475461,0.0,0.005080493929507334,0.0
 2.7750785996852185,11.694366615581735,4.544642502857772,178.04564548960644,3.187194643396802,-2.999999999999972,0.00004721849981254409,0.0,0.008604544990028773,0.0
 2.783114298971358,11.668866976945024,4.545512600194795,178.04571463314247,3.163087545538382,-2.999999999999945,0.00006709658824236429,0.0,0.012129597884815359,0.0
 2.791187387263285,11.643443648541346,4.546380050176836,178.04581255645715,3.1388682806626034,-2.9999999999999174,0.0000872726554173504,0.0,0.015658676316072064,0.0
 2.799297771625379,11.618099634246908,4.547244737701505,178.0459395543407,3.1145371275763214,-3.0,0.00010779665042630686,0.0,0.019194835403751876,0.0
 2.8074453602530447,11.592837937937903,4.548106547666413,178.04609594596334,3.0900943616933234,-2.999999999999973,0.00012873719930354033,0.0,0.0227411672130161,0.0
 2.8156300624841277,11.567661563490534,4.5489653649691695,178.04628207564534,3.0655402550000743,-3.0,0.00015007665784640703,0.0,0.02630080580376592,0.0
 2.823851788811604,11.542573514780997,4.549821074507383,178.04649831367286,3.0408750760176466,-3.000000000000054,0.00017186495937091757,0.0,0.02987693550585766,0.0
 2.8321104508975976,11.517576795685502,4.550673561178663,178.04674505718737,3.016099089759665,-3.0000000000000537,0.0001941293823805353,0.0,0.033472798406225975,0.0
 2.8404059615888384,11.492674410080241,4.5515227098806195,178.0470227311444,2.991212557685943,-2.9999999999999463,0.0002169107094624623,0.0,0.037091700655099126,0.0
 2.8487382349336148,11.467869361841414,4.552368405510863,178.0473317893331,2.966215737651614,-3.0,0.00024022741216452297,0.0,0.040737023322687395,0.0
 2.8571071862003485,11.443164654845225,4.553210532967,178.04767271549602,2.9411088838514114,-3.0,0.00026414093770255504,0.0,0.04441222547794118,0.0
 2.865512731897896,11.418563292967871,4.554048977146643,178.0480460244868,2.9158922467587707,-3.0,0.0002886560313945481,0.0,0.04812085799395727,0.0
 2.873954789797673,11.394068280085552,4.554883622947401,178.0484522635562,2.8905660730594387,-2.9999999999999476,0.0003138493565695741,0.0,0.05186657131092139,0.0
 2.8824332789577563,11.369682620074473,4.555714355266882,178.0488920137188,2.8651306055791905,-2.9999999999999476,0.00033975076719929405,0.0,0.05565312136365272,0.0
 2.8909481197490807,11.34540931681083,4.556541059002697,178.04936589118677,2.839586083205217,-3.0,0.0003664003745772595,0.0,0.05948438613648513,0.0
 2.8994992338838905,11.321251374170823,4.557363619052455,178.04987454896187,2.8139327408007873,-2.9999999999999742,0.000393856174604578,0.0,0.06336436990842347,0.0
 2.908086544446602,11.297211796030652,4.558181920313767,178.05041867848487,2.7881708091126534,-2.9999999999999485,0.0004221564657947865,0.0,0.06729722126827202,0.0
 2.9167099759272626,11.273293586266519,4.558995847684239,178.05099901146133,2.7623005146706707,-3.0000000000000258,0.0004513705229106123,0.0,0.0712872370618989,0.0
 2.925369454257798,11.249499748754621,4.559805286061483,178.05161632174588,2.7363220796790655,-2.9999999999999742,0.00048154435583143293,0.0,0.07533888466289997,0.0
 2.9340649068512503,11.225833287371163,4.560610120343109,178.05227142744593,2.7102357218987083,-3.0,0.0005127476566588073,0.0,0.07945680967842869,0.0
 2.9427962626442588,11.202297205992341,4.561410235426726,178.05296519312142,2.6840416545196835,-3.0000000000000253,0.0005450417010267288,0.0,0.08364585008464485,0.0
 2.95156345214301,11.178894508494356,4.562205516209943,178.0536985321399,2.6577400860234293,-3.0000000000000253,0.0005784930055166563,0.0,0.0879110578436238,0.0
 2.960366407472957,11.155628198753408,4.562995847590369,178.0544724092551,2.631331220033587,-3.0,0.0006131873926473769,0.0,0.09225770917460427,0.0
 2.9692050624326005,11.132501280645698,4.563781114465616,178.05528784331386,2.6048152551546573,-3.0,0.0006491851863879524,0.0,0.0966913291608526,0.0
 2.9780793525516605,11.109516758047425,4.564561201733291,178.0561459102208,2.578192384797477,-3.00000000000005,0.0006865869758742759,0.0,0.10121770486320769,0.0
 2.986989215154015,11.086677634834793,4.5653359942910035,178.0570477460641,2.551462796990413,-3.0000000000000497,0.0007254754598102015,0.0,0.10584291239962917,0.0
 2.995934589425804,11.063986914883994,4.566105377036365,178.0579945505295,2.524626674175046,-3.0000000000000497,0.0007659474242745967,0.0,0.11057333786751423,0.0
 3.0049154164891227,11.041447602071237,4.566869234866983,178.05898759055472,2.497684192985089,-2.999999999999975,0.0008081031909370568,0.0,0.11541569901029658,0.0
 3.0139316394818287,11.019062700272716,4.567627452680469,178.06002820423384,2.4706355240069713,-3.0000000000000244,0.000852061597118089,0.0,0.1203770778667074,0.0
 3.0229832036439523,10.996835213364633,4.5683799153744316,178.06111780507783,2.4434808315206005,-3.0,0.0008979353923915888,0.0,0.1254649453753704,0.0
 3.032070056411343,10.974768145223189,4.569126507846479,178.0622578865639,2.4162202732184284,-2.999999999999951,0.0009458524560325126,0.0,0.13068719359085038,0.0
