# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.23091420140036,3.9404498570817497,2.9235623860763456,179.98829428579904,-3.0,-0.0,0.0000037942314479642452,180.0,-0.0006578773560112181,0.0
 2.238446456038872,3.9630466205252963,2.923557767529667,179.9882893304993,-3.0,-0.0,0.0000038043810439185237,180.0,-0.0006721470916207379,0.0
 2.2459647855100013,3.985601608467157,2.923553155532148,179.98828427707602,-3.0,-0.0,0.000003815355068578213,180.0,-0.0006869115038331831,0.0
 2.253468167184314,4.008111753019094,2.923548550679167,179.98827912291682,-3.0,-0.0,0.000003827165074790903,180.0,-0.0007005428069389901,0.0
 2.260973220959608,4.030573986292866,2.9235439535661016,179.98827386530536,-2.9858954823584227,1.8793359866399377,0.0000038398235771797424,180.0,-0.0007119362735538537,0.0
 2.2685074435994315,4.052985240400234,2.92353936478833,179.988268501419,-2.9632928144389528,2.9999999999999707,0.000003853344083704779,180.0,-0.0007226398587518853,0.0
 2.276081197374905,4.075342447452958,2.9235347849412303,179.98826302832265,-2.9405715531125325,3.0,0.000004466082765187288,180.0,-0.0007336453174133509,0.0
 2.2836943543453803,4.0976425395627984,2.923530214620181,179.98825744296568,-2.9177320822011055,3.0000000000000293,0.000004483737197624872,180.0,-0.0007449653383007139,0.0
 2.291346787370072,4.119882448841516,2.92352565442056,179.98825174216833,-2.8947747831270294,3.000000000000058,0.000005033882155642081,180.0,-0.000756611519043271,0.0
 2.29903837008761,4.142059107400872,2.923521104937746,179.98824592262824,-2.8717000349744164,3.0,0.000004522215019590545,180.0,-0.0007685979963970134,0.0
 2.3067689768952615,4.164169447352624,2.923516566767116,179.98823998089932,-2.8485082145514626,3.0,0.00000454308102816193,180.0,-0.0007809373104429548,0.0
 2.314538482927783,4.186210400808534,2.923512040504049,179.98823391340218,-2.8251996964538986,3.0,0.000005103895085144709,180.0,-0.0007936446044108787,0.0
 2.3223467640358475,4.208178899880362,2.9235075267439234,179.988227716402,-2.801774853129703,3.000000000000057,0.0000051297462346414885,180.0,-0.0008067353055997053,0.0
 2.330193696764015,4.230071876679869,2.923503026082116,179.98822138600434,-2.7782340549452007,3.0,0.0000051569021041124975,180.0,-0.0008202242559462566,0.0
 2.3380791583281795,4.251886263318814,2.9234985391140063,179.9882149181575,-2.754577670252707,3.0,0.000005185394189397463,180.0,-0.000834128881836628,0.0
 2.3460030265924545,4.2736189919089576,2.923494066434972,179.98820830863013,-2.7308060654598827,2.999999999999972,0.000005215255919247968,180.0,-0.000848467050607618,0.0
 2.353965180045425,4.29526699456206,2.9234896086403905,179.98820155300527,-2.706919605100971,3.000000000000056,0.0000057472777192710965,180.0,-0.000863256032173847,0.0
 2.3619654977757127,4.316827203389883,2.923485166325641,179.98819464668273,-2.6829186519101076,3.0,0.000005783109210615412,180.0,-0.0008785166308194107,0.0
 2.370003859446779,4.338296550504185,2.9234807400861014,179.9881875848483,-2.658803566896908,2.9999999999999725,0.0000062869284592007755,180.0,-0.0008942684609358497,0.0
 2.3780801452708955,4.359671968016727,2.9234763305171496,179.98818036248065,-2.634574709424559,3.0,0.000005859690518335558,180.0,-0.0009105337220266538,0.0
 2.3861942359822006,4.38095038803927,2.9234719382141634,179.98817297432743,-2.6102324372906436,3.0,0.000006373306792522768,180.0,-0.0009273343264365879,0.0
 2.394346012808754,4.402128742683574,2.923467563772522,179.98816541490493,-2.5857771068109834,3.000000000000027,0.000006419337432873957,180.0,-0.000944695706027205,0.0
 2.402535357443499,4.423203964061399,2.9234632077876026,179.98815767846622,-2.5612090729067485,3.0,0.000006467340363036328,180.0,-0.0009626421022310231,0.0
 2.41076215201402,4.444172984284504,2.9234588708547835,179.9881497590074,-2.536528689195186,3.000000000000027,0.0000065173783784183764,180.0,-0.0009812008517877835,0.0
 2.4190262790509944,4.465032735464651,2.923454553569443,179.9881416502389,-2.511736308084261,3.0000000000000537,0.0000070231101288065685,180.0,-0.001000400549396343,0.0
 2.427327621455208,4.4857801497136,2.9234502565269596,179.9881333455714,-2.4868322808716217,2.9999999999999467,0.000007081171661281911,180.0,-0.0010202711825330532,0.0
 2.435666062462998,4.506412159143111,2.9234459803227106,179.98812483810036,-2.461816957848251,2.9999999999999734,0.000007574847686233986,180.0,-0.0010408444999803217,0.0
