# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.6737240332444063,3.084174339795826,0.9191856446154768,-5.21281730082302,1.5917989059958109,-2.999999999999972,0.08110491336204362,139.13236685886335,7.405918473877367,-41.010464060375874
 2.677670594426077,3.0904075121673054,0.9186201815312995,-5.183589390459398,1.579959222450799,-2.9999999999999436,0.08445127808570677,138.97051655336037,7.654921546988144,-40.373304883456136
 2.681606964899709,3.096578528100256,0.9180636291485647,-5.153456783303864,1.568150111029903,-2.9999999999999716,0.08799426630994114,138.8115922680942,7.917305060428751,-39.73465119446189
 2.685532333925325,3.102686491816656,0.9175161031906677,-5.122378439253303,1.5563740039530551,-2.9999999999999436,0.09174884938450795,138.6556190990518,8.19404672454526,-39.094452089025864
 2.6894458667841246,3.108730507538482,0.9169777193810038,-5.090310768150258,1.5446334053766566,-3.0000000000000284,0.0957313977393803,138.50262167620463,8.486213718018131,-38.45264654905477
 2.6933467040488326,3.1147096794877114,0.9164485934429684,-5.057207429442732,1.5329308935825312,-3.0,0.09995983735195242,138.3526241596194,8.794972542686208,-37.80916253897087
 2.697233960843403,3.1206231118863217,0.915928841099957,-5.023019112668118,1.5212691231988211,-3.0,0.10445382502529642,138.2056502356428,9.121600156299356,-37.16391601100019
 2.7011067260934105,3.12646990895629,0.9154185780753648,-4.987693296558335,1.5096508274487976,-2.9999999999999427,0.1092349503366459,138.06172311316118,9.467496571848919,-36.51680980943705
 2.7049640617686954,3.132249174919594,0.9149179200925871,-4.951173984276109,1.498078820422944,-3.0000000000000577,0.11432695665330826,137.92086551993566,9.834199123545202,-35.867732461683076
 2.7088050021200196,3.137960013998211,0.9144269828750194,-4.913401412039523,1.48655599936897,-3.0,0.11975600379000599,137.78309969901306,10.223398684417235,-35.21655684265119
 2.712628552911801,3.1436015304141187,0.9139458821460571,-4.874311727905027,1.4750853469936271,-3.0,0.12555095512964215,137.64844740521355,10.63695811784796,-34.563138697214384
 2.7164336906532096,3.149172828389294,0.9134747336290954,-4.833836637117017,1.4636699337694,-3.000000000000058,0.13174371575699814,137.51692990169522,11.076933329536965,-33.90731500304102
 2.720219361830275,3.154673012145715,0.9130136530475298,-4.791903009881119,1.4523129202382048,-3.0000000000000586,0.13836961151238528,137.38856795659655,11.54559733180785,-33.24890215399862
 2.723984482141919,3.1601011859053587,0.9125627561247555,-4.748432446857061,1.4410175593032715,-3.0,0.1454678270141352,137.26338183975665,12.0454678326882,-32.58769394099148
 2.7277279357432382,3.1654564538902017,0.9121221585841678,-4.70334079691921,1.4297871984993138,-3.0,0.153081909592433,137.14139131951455,12.579338918386785,-31.923459304076506
 2.731448574499697,3.170737920322222,0.9116919761491623,-4.656537621008835,1.4186252822299388,-3.0,0.16126034943066844,137.0226156595876,13.150317549097478,-31.25593982567017
 2.735145217256327,3.1759446894233974,0.9112723245431343,-4.607925594893575,1.4075353539600477,-3.00000000000006,0.17005724602930772,136.90707361602935,13.761865704799126,-30.584846929841195
 2.7388166491264636,3.1810758654157048,0.9108633194894791,-4.557399842552437,1.3965210583496381,-3.0,0.17953308807760485,136.79478343426788,14.417849182322614,-29.909858747330716
 2.742461620805005,3.1861305525211217,0.9104650767115922,-4.50484719061739,1.385586143314014,-3.0,0.18975564955306448,136.6857628462247,15.122594245568168,-29.230616599878843
 2.746078847911696,3.191107854961626,0.9100777119328686,-4.450145332788832,1.3747344619939408,-3.0000000000000613,0.20080104201088522,136.58002906751432,15.880953617549052,-28.546721048895556
 2.7496670103704473,3.1960068769591943,0.9097013408767038,-4.393161891209169,1.3639699746176865,-2.9999999999999383,0.21275493794714972,136.47759879472622,16.698383536183897,-27.85772744581795
 2.753224751831274,3.2008267227358043,0.9093360792664934,-4.3337533597737,1.3532967502352065,-2.9999999999999374,0.22571400841466174,136.37848820278782,17.5810340608355,-27.163140909300797
 2.7567506791420033,3.205566496513433,0.9089820428256326,-4.271763911627746,1.34271896830302,-2.999999999999937,0.2397876104247771,136.28271294241054,18.535855229776068,-26.462410642763466
 2.760243361877526,3.2102253025140586,0.9086393472775167,-4.2070240500785525,1.332240920096451,-3.0,0.25509977962468855,136.19028813761824,19.57072227643855,-25.7549234894781
 2.7637013319350014,3.2148022449596585,0.9083081083455411,-4.1393490784434634,1.3218670099240253,-2.9999999999999356,0.2717915875916477,136.10122838335906,20.694583867634883,-25.039996604448458
 2.767123083204061,3.2192964280722087,0.9079884417531011,-4.068537359831716,1.3116017561168452,-3.000000000000065,0.29002394581020224,136.01554774320053,21.917638230078012,-24.31686909912443
 2.770507071321778,3.2237069560736877,0.9076804632235922,-3.994368332492719,1.3014497917636951,-3.0,0.30998094447839075,135.93325974710902,23.251543232885286,-23.584692488730866
 2.773851713522802,3.228032933186073,0.9073842884804096,-3.9166002397570834,1.2914158651606238,-3.000000000000066,0.33187385801010577,135.85437738931304,24.709667991558586,-22.842519737491713
 2.777155388595822,3.2322734636313415,0.9071000332469488,-3.8349675255507716,1.2815048399415636,-3.000000000000067,0.35594595503772575,135.77891312625133,26.307395464594407,-22.089292657145936
 2.7804164369581934,3.236427651631471,0.906827813246605,-3.7491778366526933,1.271721694854449,-2.999999999999932,0.3824783143664391,135.7068788746058,28.06248799714439,-21.323827363603325
 2.783633160861288,3.2404946014084386,0.9065677442027738,-3.6589085607319776,1.2620715231451654,-3.000000000000069,0.4117968760677622,135.63828600941983,29.9955309672926,-20.54479743448572
 2.7868038247398466,3.244473417184222,0.9063199418388501,-3.5638028141757943,1.2525595315094893,-3.0,0.44428104296627546,135.573145362302,32.13047384544359,-19.75071433324192
 2.7899266557193094,3.248363203180798,0.9060845218782297,-3.4634647750664147,1.2431910385711002,-2.999999999999929,0.4803742196532396,135.51146721971563,34.49529342058806,-18.93990456897216
 2.7929998442958004,3.252163063620144,0.9058616000443079,-3.3574542333835593,1.2339714728416276,-2.9999999999999276,0.5205967949593323,135.45326132135443,37.12281120878162,-18.11048294002104
 2.796021545204118,3.255872102724239,0.9056512920604799,-3.245280201034683,1.2249063701166751,-2.9999999999999267,0.5655622281358577,135.3985368586045,40.05170656596246,-17.26032105602307
 2.7989898784897704,3.259489424715058,0.9054537136501412,-3.126393387287768,1.2160013702597192,-2.9999999999999254,0.6159970938085618,135.34730247309287,43.327779903380154,-16.387010138263907
 2.8019029308017607,3.26301413381458,0.9052689805366869,-3.0001772978668124,1.207262213323748,-2.9999999999999236,0.6727662208099839,135.299566255323,47.00553773709869,-15.487816848991196
 2.8047587569234995,3.2664453342447812,0.9050972084435127,-2.8659376553308147,1.198694734958531,-2.9999999999999223,0.7369044246711105,135.25533574339693,51.15019484733723,-14.55963057783946
 2.8075553815599483,3.26978213022764,0.9049385130940137,-2.7228897602616056,1.1903048610491855,-2.9999999999999205,0.8096568456864522,135.21461792182535,55.8402213087391,-13.5989001974294
 2.810290801399864,3.2730236259851333,0.9047930102115854,-2.5701433110283998,1.1820986015294388,-2.9999999999999187,0.8925306078339769,135.17741922042427,61.1706070248126,-12.601557752182119
 2.8129629874729427,3.2761689257392397,0.9046608155196231,-2.4066840668549236,1.1740820433102026,-3.0,0.9873614993794054,135.1437455132998,67.25707944674576,-11.562925825389646
 2.815569887822753,3.279217133711934,0.9045420447415221,-2.2313515629179634,1.1662613422607708,-3.0,1.096400766506533,135.11360211792075,74.24159924553128,-10.477604370876008
 2.818109430517847,3.282167354125196,0.904436813600678,-2.0428118518819245,1.1586427141754905,-3.0000000000000875,1.222429104583409,135.0869937942786,82.29958635998231,-9.33933150878832
 2.820579527025366,3.285018691201002,0.9043452378204858,-1.8395239310438325,1.151232424652932,-3.0,1.3689078091057303,135.0639247441362,91.6495138219914,-8.140811043635948
 2.822978075974315,3.2877702491613294,0.9042674331243411,-1.6196980859944408,1.1440367778060858,-3.0000000000000924,1.5401812599281846,135.04439861036388,102.56577814134965,-6.873497075214226
 2.825302967339571,3.2904211322281567,0.9042035152356391,-1.38124379402285,1.1370621037103177,-3.0,1.7417511825578256,135.0284184763646,115.39615908491878,-5.527322772164904
 2.827552087083486,3.2929704446234593,0.9041535998777753,-1.1217040142530086,1.130314744478573,-2.9999999999999014,1.980652546482971,135.01598686558674,130.58579158370938,-4.090355753418283
