# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8621076545952524,14.181352235059029,1.0785169713208618,-2.949058175920917,1.858551553087291,-2.999999999999976,0.013285701991909685,0.0,1.4112861558711818,0.0
 0.8667715551571701,14.189976321524277,1.07807368385424,-2.942476077625523,1.844559851401538,-2.999999999999976,0.013613106610044943,0.0,1.4351898113232295,0.0
 0.8714582037287342,14.198576876062445,1.077632618276809,-2.9357498473463615,1.8304999056868458,-2.9999999999999765,0.013950341823090958,0.0,1.4595434600654598,0.0
 0.8761676417082982,14.207153016242591,1.077193836307713,-2.928876217942705,1.8163715917481538,-3.0,0.014297853144696886,0.0,1.4843658013686363,0.0
 0.880899914386796,14.215703859633775,1.0767573996660962,-2.9218517942159914,1.80217477371266,-3.0000000000000235,0.014656112171726996,0.0,1.5096761378466568,0.0
 0.8856550711190219,14.224228523805056,1.076323370071103,-2.9146730475656293,1.7879093035159828,-2.9999999999999765,0.015025611559785783,0.0,1.535494413132961,0.0
 0.8904331655055159,14.232726126325495,1.0758918092418772,-2.907336310329746,1.7735750203565006,-3.000000000000023,0.01540687231797591,0.0,1.5618412489664724,0.0
 0.8952342555858119,14.241195784764148,1.0754627788975633,-2.899837769802336,1.7591717501156123,-3.000000000000023,0.015800437535304607,0.0,1.5887379806529058,0.0
 0.9000584040438867,14.249636616690077,1.0750363407573054,-2.892173461922684,1.7446993047413881,-2.999999999999977,0.016206883898664846,0.0,1.6162066981113998,0.0
 0.9049056784266818,14.258047739672342,1.0746125565402476,-2.884339264597627,1.730157481593003,-2.999999999999977,0.016626819685931115,0.0,1.644270289808764,0.0
 0.9097761513766923,14.26642827128,1.074191487965534,-2.876330890628607,1.7155460627429715,-2.9999999999999774,0.017060883072006008,0.0,1.6729524845772443,0.0
 0.9146699008796737,14.274777329082113,1.0737731967523092,-2.868143880238696,1.7008648142340272,-3.0000000000000226,0.01750974482655891,0.0,1.7022778979621076,0.0
 0.9195870105286091,14.283094030647737,1.0733577446197171,-2.859773593161457,1.686113485287221,-2.9999999999999774,0.017974119019009593,0.0,1.7322720823259214,0.0
 0.924527569805207,14.291377493545934,1.072945193286902,-2.85121520025553,1.6712918074574274,-3.0,0.0184547544291051,0.0,1.7629615757545365,0.0
 0.9294916743802814,14.299626835345762,1.072535604473008,-2.842463674631647,1.6563994937322044,-3.0,0.018952446478737204,0.0,1.7943739582350384,0.0
 0.9344794264345193,14.307841173616282,1.0721290398971794,-2.833513782235389,1.6414362375694904,-3.000000000000022,0.019468031617860444,0.0,1.826537905823654,0.0
 0.939490935001265,14.316019625926554,1.0717255612785603,-2.824360071872868,1.626401711869253,-3.0000000000000444,0.020002398927666296,0.0,1.8594832499224672,0.0
 0.9445263163330991,14.324161309845634,1.0713252303362946,-2.81499686462935,1.6112955678737506,-3.000000000000022,0.020556488475271383,0.0,1.8932410452782968,0.0
 0.9495856942941889,14.332265342942584,1.0709281087895273,-2.8054182426098384,1.5961174339904813,-2.9999999999999782,0.021131293771303548,0.0,1.9278436224806215,0.0
 0.9546692007805273,14.340330842786464,1.0705342583574016,-2.7956180370503123,1.580866914531466,-3.0000000000000435,0.021727870423022492,0.0,1.9633246766697066,0.0
 0.9597769761704382,14.34835692694633,1.0701437407590624,-2.7855898155844137,1.5655435883617332,-3.0,0.022347338382673356,0.0,1.9997193212209772,0.0
 0.9649091698079371,14.356342712991244,1.0697566177136535,-2.77532686880726,1.5501470074492367,-3.0,0.02299088434878755,0.0,2.037064178203754,0.0
 0.9700659405217773,14.364287318490266,1.0693729509403194,-2.764822195910886,1.5346766953077158,-3.000000000000043,0.02365977138998199,0.0,2.0753974510281403,0.0
 0.9752474571833458,14.372189861012453,1.068992802158204,-2.754068489439007,1.51913214532301,-3.0000000000000426,0.02435534126373391,0.0,2.1147590156619436,0.0
 0.9804538993068704,14.38004945812687,1.0686162330864517,-2.743058119018761,1.503512818952436,-3.0000000000000213,0.025079018127034655,0.0,2.15519050458319,0.0
 0.9856854576957481,14.387865227402568,1.0682433054442069,-2.7317831140548794,1.4878181437858031,-2.9999999999999787,0.025832323741556647,0.0,2.196735405287849,0.0
 0.9909423351392816,14.395636286408612,1.067874080950613,-2.72023514525341,1.4720475114552027,-2.999999999999958,0.026616873622216285,0.0,2.239439159409095,0.0
 0.9962247471644646,14.403361752714058,1.067508621324815,-2.7084055049080815,1.456200275379654,-2.999999999999979,0.027434392221219767,0.0,2.2833492626338274,0.0
 1.0015329228480863,14.41104074388797,1.0671469882859566,-2.6962850858749534,1.4402757483287894,-2.9999999999999374,0.02828672052313427,0.0,2.32851538125234,0.0
 1.0068671056949106,14.418672377499405,1.0667892435531825,-2.6838643590697107,1.4242731997883165,-3.0,0.029175820516257552,0.0,2.374989457480727,0.0
 1.0122275545884127,14.426255771117418,1.0664354488456362,-2.6711333494602787,1.40819185310781,-3.0,0.03010379229838283,0.0,2.4228258452487004,0.0
 1.0176145448212806,14.433790042311077,1.0660856658824625,-2.658081610295984,1.3920308824092062,-3.0000000000000413,0.03107287761688917,0.0,2.4720814177510033,0.0
 1.0230283692136783,14.441274308649437,1.0657399563828054,-2.6446981956165705,1.375789409232013,-2.999999999999959,0.032085478051723515,0.0,2.522815714967208,0.0
 1.0284693393283437,14.448707687701555,1.0653983820658088,-2.6309716307066258,1.359466498888017,-3.0,0.03314416569576005,0.0,2.575091076409012,0.0
 1.033937786792564,14.456089297036494,1.0650610046506175,-2.6168898804397007,1.3430611564953556,-3.0000000000000404,0.03425169668228765,0.0,2.628972780176181,0.0
 1.0394340647383886,14.463418254223313,1.064727885856375,-2.6024403153278453,1.326572322657882,-3.0,0.03541102795166636,0.0,2.684529202614014,0.0
 1.044958549373836,14.47069367683107,1.0643990874022258,-2.587609674994594,1.3099988687515398,-3.0,0.036625336138690893,0.0,2.741831963243754,0.0
 1.0505116416995093,14.477914682428825,1.0640746710073143,-2.5723840289612196,1.2933395917745203,-2.99999999999996,0.037898033654314524,0.0,2.800956090121936,0.0
 1.0560937693868588,14.485080388585637,1.0637546983907844,-2.5567487344194997,1.2765932087124716,-3.0,0.03923279252739736,0.0,2.8619801854390388,0.0
 1.0617053888365446,14.492189912870566,1.0634392312717804,-2.5406883907462747,1.2597583503634142,-3.0,0.04063356695723363,0.0,2.924986587607759,0.0
 1.067346987437798,14.499242372852672,1.0631283313694464,-2.5241867905049413,1.2428335545596538,-3.0,0.04210461772566776,0.0,2.9900615493165006,0.0
 1.0730190860526032,14.506236886101014,1.0628220604029268,-2.507226866532881,1.2258172587152383,-3.000000000000039,0.043650542780843744,0.0,3.0572954020083793,0.0
 1.0787222417518254,14.51317257018465,1.0625204800913655,-2.4897906348367114,1.2087077916175717,-3.0,0.0452763086819775,0.0,3.1267827355455355,0.0
 1.0844570508343536,14.52004854267264,1.062223652153907,-2.4718591328058124,1.1915033643699873,-2.9999999999999614,0.0469872835922919,0.0,3.1986225565273734,0.0
 1.0902241521648384,14.526863921134044,1.0619316383096953,-2.453412352404345,1.1742020603785328,-3.0000000000000386,0.04878927884999397,0.0,3.272918459912212,0.0
 1.096024230870952,14.533617823137922,1.0616445002778745,-2.4344291677381618,1.1568018242601916,-3.000000000000038,0.05068858852489948,0.0,3.349778775021087,0.0
 1.101858022447364,14.540309366253332,1.0613622997775891,-2.4148872565376003,1.1393004495309556,-3.000000000000038,0.05269204354166763,0.0,3.4293167035923244,0.0
 1.1077263173209977,14.546937668049335,1.061085098527983,-2.394763014905843,1.1216955649100544,-3.0,0.0548070595555188,0.0,3.511650440358228,0.0
 1.1136299659408766,14.553501846094989,1.0608129582482002,-2.374031464630125,1.103984619050418,-2.9999999999999623,0.057041700048980785,0.0,3.5969032562251884,0.0
 1.1195698844662458,14.560001017959355,1.0605459406573856,-2.352666152344512,1.0861648634743104,-2.9999999999999627,0.05940474298599839,0.0,3.6852035463468518,0.0
 1.1255470611390153,14.566434301211489,1.0602841074746827,-2.3306390396728807,1.0682333334560021,-3.0,0.06190575746245588,0.0,3.7766848388324727,0.0
 1.1315625634414177,14.572800813420455,1.0600275204192362,-2.3079203833294355,1.0501868265487944,-3.0000000000000737,0.06455518540695016,0.0,3.8714857133331693,0.0
